"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"349050","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,10,31,18,24,0,"10",31,2016,18,"35"
"353204","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,10,31,18,24,0,"10",31,2016,18,"35"
"366014","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,7,52,2,"11",2,2016,8,"02"
"366015","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,7,53,2,"11",2,2016,8,"02"
"365988","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,8,2,2,"11",2,2016,8,"12"
"365952","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,8,12,2,"11",2,2016,8,"22"
"365911","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,8,22,2,"11",2,2016,8,"32"
"365915","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,8,22,2,"11",2,2016,8,"32"
"365669","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,8,32,2,"11",2,2016,8,"42"
"365648","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,8,42,2,"11",2,2016,8,"52"
"366197","7a7173027cd50a10e817e618064e14f6f190c2d5cb091cdbf4c36bde7310dd85","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,9,18,2,"11",2,2016,9,"23"
"364048","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,10,3,2,"11",2,2016,14,"49"
"365358","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,10,3,2,"11",2,2016,10,"44"
"365749","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,10,34,2,"11",2,2016,11,"04"
"365734","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,10,44,2,"11",2,2016,11,"04"
"365733","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,10,54,2,"11",2,2016,11,"04"
"365001","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,11,4,2,"11",2,2016,0,"15"
"364999","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,11,24,2,"11",2,2016,0,"15"
"365424","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,11,45,2,"11",2,2016,0,"05"
"364160","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,13,57,2,"11",2,2016,14,"08"
"364382","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,14,18,2,"11",2,2016,14,"28"
"363613","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,14,28,2,"11",2,2016,14,"38"
"363575","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,14,38,2,"11",2,2016,14,"49"
"363812","c9d8f2d3a03b778f7dcd9ceb9ced03b8a1571842a5c5bca78e8e2013a42dc70e","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,14,59,2,"11",2,2016,15,"30"
"362128","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,2,17,33,2,"11",2,2016,17,"43"
"374008","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,7,36,3,"11",3,2016,8,"06"
"374420","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,7,49,3,"11",3,2016,7,"56"
"373404","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,9,47,3,"11",3,2016,9,"58"
"373747","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,10,18,3,"11",3,2016,11,"09"
"373697","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,10,59,3,"11",3,2016,11,"09"
"372698","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,11,9,3,"11",3,2016,0,"00"
"373045","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,11,9,3,"11",3,2016,11,"19"
"372700","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,11,19,3,"11",3,2016,0,"00"
"372772","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,11,39,3,"11",3,2016,11,"49"
"373124","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,12,0,3,"11",3,2016,0,"20"
"372379","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,12,20,3,"11",3,2016,0,"40"
"372460","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,12,20,3,"11",3,2016,0,"30"
"371768","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,13,11,3,"11",3,2016,13,"21"
"372296","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,13,32,3,"11",3,2016,13,"42"
"372140","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,13,52,3,"11",3,2016,14,"02"
"371241","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,14,2,3,"11",3,2016,14,"54"
"370994","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,14,43,3,"11",3,2016,15,"24"
"371575","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,14,43,3,"11",3,2016,15,"04"
"370664","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,15,14,3,"11",3,2016,15,"55"
"370992","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,15,14,3,"11",3,2016,15,"24"
"370898","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,15,24,3,"11",3,2016,15,"34"
"370281","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,15,55,3,"11",3,2016,16,"26"
"370283","bfaf551c734d9462672f43682e2b7c0b7e37c064fa6206a10e2eed7df2cce2e4","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,16,15,3,"11",3,2016,16,"26"
"370284","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,16,15,3,"11",3,2016,16,"26"
"368767","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,16,36,3,"11",3,2016,19,"10"
"369645","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,16,46,3,"11",3,2016,17,"27"
"368905","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,18,50,3,"11",3,2016,19,"00"
"367924","e283fb6c6e2e0c64d06f6af530c206bdf4c86589fa4e59f39013057da816e6e5","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,22,14,3,"11",3,2016,22,"24"
"367386","e283fb6c6e2e0c64d06f6af530c206bdf4c86589fa4e59f39013057da816e6e5","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,23,25,3,"11",4,2016,12,"12"
"380527","e283fb6c6e2e0c64d06f6af530c206bdf4c86589fa4e59f39013057da816e6e5","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,3,23,25,3,"11",4,2016,12,"12"
"380241","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,7,39,4,"11",4,2016,7,"42"
"380231","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,7,47,4,"11",4,2016,7,"52"
"379529","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,10,24,4,"11",4,2016,10,"45"
"379414","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,10,55,4,"11",4,2016,11,"15"
"379832","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,10,55,4,"11",4,2016,11,"05"
"378812","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,11,26,4,"11",4,2016,0,"06"
"378945","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,11,26,4,"11",4,2016,11,"56"
"379020","7a7173027cd50a10e817e618064e14f6f190c2d5cb091cdbf4c36bde7310dd85","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,11,26,4,"11",4,2016,11,"46"
"378405","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,11,36,4,"11",4,2016,0,"57"
"379308","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,11,36,4,"11",4,2016,0,"16"
"378944","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,11,46,4,"11",4,2016,11,"56"
"378892","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,12,16,4,"11",4,2016,13,"07"
"378404","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,12,27,4,"11",4,2016,0,"57"
"378643","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,12,57,4,"11",4,2016,13,"28"
"378645","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,13,18,4,"11",4,2016,13,"28"
"377922","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,13,28,4,"11",4,2016,13,"48"
"377926","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,13,28,4,"11",4,2016,13,"48"
"377924","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,13,38,4,"11",4,2016,13,"48"
"377307","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,13,59,4,"11",4,2016,14,"40"
"377608","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,14,9,4,"11",4,2016,14,"30"
"377305","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,14,19,4,"11",4,2016,14,"40"
"377306","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,14,30,4,"11",4,2016,14,"40"
"377269","7a7173027cd50a10e817e618064e14f6f190c2d5cb091cdbf4c36bde7310dd85","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,14,40,4,"11",4,2016,14,"50"
"377538","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,14,40,4,"11",4,2016,15,"11"
"377240","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,14,50,4,"11",4,2016,15,"00"
"376780","dc0f0b8d904671bf5bbb7793d1063b9eeb62f6fad08c1958ac4775f9547667b0","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,15,0,4,"11",4,2016,16,"02"
"376324","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,15,51,4,"11",4,2016,16,"32"
"376778","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,4,15,51,4,"11",4,2016,16,"02"
"385091","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,12,18,5,"11",5,2016,0,"28"
"385143","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,13,9,5,"11",5,2016,13,"19"
"384443","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,13,19,5,"11",5,2016,14,"10"
"384586","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,13,29,5,"11",5,2016,13,"39"
"384444","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,13,49,5,"11",5,2016,14,"10"
"383746","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,14,30,5,"11",5,2016,15,"11"
"383289","520efc659d8bf827e9c1c33e6b8755689d78c257a490630478fa170271c3d423","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,15,21,5,"11",5,2016,15,"31"
"383290","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,15,21,5,"11",5,2016,15,"31"
"383534","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,15,41,5,"11",5,2016,15,"51"
"383061","b3f3aa3596564dc7b9560382255a4678e1cf8a238bc7eeb32b0379592519da57","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,16,12,5,"11",5,2016,16,"22"
"382806","520efc659d8bf827e9c1c33e6b8755689d78c257a490630478fa170271c3d423","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,16,32,5,"11",5,2016,16,"52"
"382172","520efc659d8bf827e9c1c33e6b8755689d78c257a490630478fa170271c3d423","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,17,33,5,"11",5,2016,18,"03"
"381297","bffb1e5b2670dfb60ca907024429d7ca91c86bcc249ce24b90cd932106860a81","pit","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,5,19,55,5,"11",5,2016,20,"05"
"391980","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,11,37,6,"11",6,2016,0,"39"
"392341","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,12,19,6,"11",6,2016,0,"49"
"391654","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,12,59,6,"11",6,2016,13,"20"
"391350","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,13,20,6,"11",6,2016,13,"30"
"391824","b5a0d0bf72676d4f3e43d65e2c4cb3237798a525af8e59d18f02ea53e342dbd3","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,13,30,6,"11",6,2016,13,"40"
"391781","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,14,41,6,"11",6,2016,14,"51"
"389095","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,15,1,6,"11",6,2016,16,"53"
"389096","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,16,2,6,"11",6,2016,16,"53"
"388607","3c3a20789418266bfe72c2cfddcf07058822b389b9d4e6ab785dde35b4daffb2","cmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,16,5,6,"11",6,2016,18,"15"
"389237","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,17,4,6,"11",6,2016,17,"14"
"388945","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,17,24,6,"11",6,2016,17,"44"
"387089","2dbd2b9aae44273fd1ef7dd58ddf07eceb282b7cd0ae42c6f94dc5d33c46bf72","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,18,35,6,"11",6,2016,20,"37"
"387384","2dbd2b9aae44273fd1ef7dd58ddf07eceb282b7cd0ae42c6f94dc5d33c46bf72","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,19,46,6,"11",6,2016,20,"07"
"386401","2dbd2b9aae44273fd1ef7dd58ddf07eceb282b7cd0ae42c6f94dc5d33c46bf72","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,6,22,8,6,"11",6,2016,22,"19"
"401161","fd34197a2b0d6d250160540ffb203f8978c85ccaf0134a1b10aecfb8e5ae0151","hmc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,8,58,0,"11",7,2016,9,"08"
"400020","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,10,37,0,"11",7,2016,11,"20"
"398730","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,13,22,0,"11",7,2016,14,"03"
"398785","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,13,33,0,"11",7,2016,13,"53"
"398786","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,13,43,0,"11",7,2016,13,"53"
"397898","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,14,3,0,"11",7,2016,15,"45"
"397894","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,14,24,0,"11",7,2016,15,"45"
"398480","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,15,5,0,"11",7,2016,15,"15"
"397763","265ec6d3c47ad64bc17ad1bc1cae2ebb740a1dc809c15c206f170bf5f7691f81","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,15,35,0,"11",7,2016,15,"56"
"397974","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,15,35,0,"11",7,2016,16,"06"
"396993","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,15,45,0,"11",7,2016,16,"57"
"397150","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,15,56,0,"11",7,2016,17,"28"
"397149","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,17,17,0,"11",7,2016,17,"28"
"397057","265ec6d3c47ad64bc17ad1bc1cae2ebb740a1dc809c15c206f170bf5f7691f81","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,17,28,0,"11",7,2016,17,"38"
"395687","93758ef690eb34bbc614ec6f9f808c4326547061bf352438948c8c4546aceae0","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,19,21,0,"11",7,2016,19,"31"
"395520","93758ef690eb34bbc614ec6f9f808c4326547061bf352438948c8c4546aceae0","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,7,19,42,0,"11",7,2016,19,"52"
"407214","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,8,9,23,1,"11",8,2016,9,"54"
"406812","265ec6d3c47ad64bc17ad1bc1cae2ebb740a1dc809c15c206f170bf5f7691f81","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,8,10,4,1,"11",8,2016,10,"45"
"407299","265ec6d3c47ad64bc17ad1bc1cae2ebb740a1dc809c15c206f170bf5f7691f81","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,8,10,45,1,"11",8,2016,11,"05"
"406514","265ec6d3c47ad64bc17ad1bc1cae2ebb740a1dc809c15c206f170bf5f7691f81","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,8,11,5,1,"11",8,2016,11,"26"
"406930","265ec6d3c47ad64bc17ad1bc1cae2ebb740a1dc809c15c206f170bf5f7691f81","scr","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,8,11,26,1,"11",8,2016,11,"56"
"406041","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,8,11,56,1,"11",8,2016,0,"37"
"403605","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,8,13,39,1,"11",8,2016,17,"13"
"405112","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-S-HALL_BEHIND_ADMIN",2016,11,8,15,21,1,"11",8,2016,15,"31"
