"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"670503","850093a14c8ef8c19854e47a58f91b1de395e80cdd782507bb451d943ad27bb1","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,13,23,48,1,"12",14,2016,12,"18"
"646151","0ebb8f938248f26d2ea74686231a6b2092d2eca99371fc6833bfe57550e86352","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,13,23,58,1,"12",14,2016,12,"39"
"646154","236ab6c3250ccede923caac920602707e522753dd74cd9dbe45cc875b94c9c6f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,13,23,58,1,"12",14,2016,12,"39"
"646969","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,13,23,58,1,"12",14,2016,12,"08"
"670341","0ebb8f938248f26d2ea74686231a6b2092d2eca99371fc6833bfe57550e86352","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,13,23,58,1,"12",14,2016,12,"39"
"670346","236ab6c3250ccede923caac920602707e522753dd74cd9dbe45cc875b94c9c6f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,13,23,58,1,"12",14,2016,12,"39"
"670886","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,13,23,58,1,"12",14,2016,12,"08"
"670292","12971a024f3fa68e3e73c2a8b9b3f87f51122de5411d31a66e1cc8865b0c2d44","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,0,5,2,"12",14,2016,12,"49"
"670108","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,0,8,2,"12",14,2016,1,"20"
"670291","43a8d2dd540d617d95c5a38840a9f8e9c4b8fa671b2d08e005ef28221d1f6736","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,0,8,2,"12",14,2016,12,"49"
"670381","850093a14c8ef8c19854e47a58f91b1de395e80cdd782507bb451d943ad27bb1","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,0,18,2,"12",14,2016,12,"29"
"670290","850093a14c8ef8c19854e47a58f91b1de395e80cdd782507bb451d943ad27bb1","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,0,29,2,"12",14,2016,12,"49"
"670737","fa31f3fd83f76369429e5518fa85ccfc414bab5d28d6fb81532b6d761211541e","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,0,29,2,"12",14,2016,12,"59"
"669785","236ab6c3250ccede923caac920602707e522753dd74cd9dbe45cc875b94c9c6f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,0,59,2,"12",14,2016,2,"30"
"670254","850093a14c8ef8c19854e47a58f91b1de395e80cdd782507bb451d943ad27bb1","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,0,59,2,"12",14,2016,1,"09"
"669517","0ebb8f938248f26d2ea74686231a6b2092d2eca99371fc6833bfe57550e86352","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,1,9,2,"12",14,2016,3,"41"
"670105","261ddadef7ec2e27fde2243979751e693a7d3ef7f35eb0712aecd926717ccfbc","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,1,9,2,"12",14,2016,1,"20"
"670085","43a8d2dd540d617d95c5a38840a9f8e9c4b8fa671b2d08e005ef28221d1f6736","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,1,20,2,"12",14,2016,1,"23"
"669820","84bcbe7cfea364d025b8efd565339be73245529744f6c7167c2daf91935007a0","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,1,32,2,"12",14,2016,2,"20"
"670447","fa31f3fd83f76369429e5518fa85ccfc414bab5d28d6fb81532b6d761211541e","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,1,40,2,"12",14,2016,1,"50"
"669922","261ddadef7ec2e27fde2243979751e693a7d3ef7f35eb0712aecd926717ccfbc","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,2,0,2,"12",14,2016,2,"09"
"669924","6029706e1bc110e2fdadcd8566418d09048783972922758960eb6e217bd62268","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,2,8,2,"12",14,2016,2,"09"
"669737","12971a024f3fa68e3e73c2a8b9b3f87f51122de5411d31a66e1cc8865b0c2d44","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,2,10,2,"12",14,2016,2,"41"
"669822","6029706e1bc110e2fdadcd8566418d09048783972922758960eb6e217bd62268","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,2,10,2,"12",14,2016,2,"20"
"669827","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,2,10,2,"12",14,2016,2,"20"
"669729","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,2,41,2,"12",14,2016,3,"11"
"669697","236ab6c3250ccede923caac920602707e522753dd74cd9dbe45cc875b94c9c6f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,3,11,2,"12",14,2016,3,"21"
"669545","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,3,21,2,"12",14,2016,3,"31"
"669506","236ab6c3250ccede923caac920602707e522753dd74cd9dbe45cc875b94c9c6f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,3,31,2,"12",14,2016,3,"52"
"668966","0cfcdbda54fccda63db51a860eb4e4001b286695ab751ec30e87ea05ec3885ca","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,9,25,2,"12",14,2016,9,"35"
"668427","e2b70e5d0b3f9c1e419039f3f3af12bb892fffef62321c6fa31da226d1b3efe9","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,10,28,2,"12",14,2016,10,"36"
"668866","e2b70e5d0b3f9c1e419039f3f3af12bb892fffef62321c6fa31da226d1b3efe9","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,10,36,2,"12",14,2016,10,"46"
"667819","6fd3be1068455fc6e25a1829906e06292347cb1be1ab8a192de799d34c3acc35","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,11,27,2,"12",14,2016,11,"37"
"666828","aec98084af6a6b5ca18ff2d383d20a8ebb0c822bff9342f4a28a2c63f98557fa","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,11,28,2,"12",14,2016,0,"59"
"666836","6b7565fba08a0e031dd28371c8728f4d5d7f5ac7f4fe9b0bc189f3098fc80994","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,11,37,2,"12",14,2016,0,"59"
"667325","a983d8c24ebeae3e1c222149d1b30c20545e46e0db000b4d7bc70fce02426a4b","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,11,47,2,"12",14,2016,0,"18"
"667320","6fade9dc9a9879844a43da131502d40475fea9e566b7864f3de0eaadffe5f7a7","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,12,8,2,"12",14,2016,0,"18"
"667321","7eae51a48b35d369175bfa8cbe987135156e12855593f196e5fe982a94cca58e","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,12,13,2,"12",14,2016,0,"18"
"666335","7eae51a48b35d369175bfa8cbe987135156e12855593f196e5fe982a94cca58e","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,12,38,2,"12",14,2016,13,"30"
"665723","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,12,41,2,"12",14,2016,15,"02"
"666128","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,12,43,2,"12",14,2016,14,"31"
"666626","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,12,59,2,"12",14,2016,13,"09"
"666702","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,12,59,2,"12",14,2016,13,"09"
"667073","6b7565fba08a0e031dd28371c8728f4d5d7f5ac7f4fe9b0bc189f3098fc80994","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,13,9,2,"12",14,2016,13,"19"
"666230","c5f58c3364708fd3f596776f5fbdd4545a26cfed52b219651e2b9fc321135a13","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,13,19,2,"12",14,2016,13,"40"
"665406","8b0d8987b5406a81a319ec7452aa9a0fbe9b9218aa996e76c338d78546e90386","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,13,30,2,"12",14,2016,14,"51"
"664846","fc522878b8bb67fc06616d797fbe36c03fe5f3a2a3ae478e067776b5191d8c23","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,13,33,2,"12",14,2016,15,"33"
"664839","fc522878b8bb67fc06616d797fbe36c03fe5f3a2a3ae478e067776b5191d8c23","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,13,34,2,"12",14,2016,15,"33"
"665949","8b0d8987b5406a81a319ec7452aa9a0fbe9b9218aa996e76c338d78546e90386","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,13,45,2,"12",14,2016,13,"50"
"665823","7eae51a48b35d369175bfa8cbe987135156e12855593f196e5fe982a94cca58e","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,13,50,2,"12",14,2016,14,"00"
"666425","8b0d8987b5406a81a319ec7452aa9a0fbe9b9218aa996e76c338d78546e90386","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,13,50,2,"12",14,2016,14,"11"
"662666","6ba5bb5d340803af7de0dfcc2ef2064ef9c3d634c0d535d2b854401e1cef70a2","cgu","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,11,2,"12",14,2016,18,"16"
"666129","7eae51a48b35d369175bfa8cbe987135156e12855593f196e5fe982a94cca58e","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,11,2,"12",14,2016,14,"31"
"666134","8b0d8987b5406a81a319ec7452aa9a0fbe9b9218aa996e76c338d78546e90386","hmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,11,2,"12",14,2016,14,"31"
"665607","016172f77f003a6c76fb4094548eb2840b32bd7c110a736d1cdc72887faadf3c","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,21,2,"12",14,2016,14,"22"
"665978","7eae51a48b35d369175bfa8cbe987135156e12855593f196e5fe982a94cca58e","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,21,2,"12",14,2016,14,"41"
"666002","830fe9718454a57eb7f3c109a22820d1c3d3575a65eaabaa10a816c9c8cee0c6","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,34,2,"12",14,2016,14,"41"
"663852","830fe9718454a57eb7f3c109a22820d1c3d3575a65eaabaa10a816c9c8cee0c6","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,46,2,"12",14,2016,16,"03"
"664836","c5f58c3364708fd3f596776f5fbdd4545a26cfed52b219651e2b9fc321135a13","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,51,2,"12",14,2016,15,"33"
"665152","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,14,51,2,"12",14,2016,15,"12"
"665150","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,2,2,"12",14,2016,15,"12"
"665156","c5f58c3364708fd3f596776f5fbdd4545a26cfed52b219651e2b9fc321135a13","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,2,2,"12",14,2016,15,"12"
"663085","e295fa4bf86d12368c1c71fa7447a683b25c14f11d365e1ed6f740bc8410355f","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,12,2,"12",14,2016,16,"44"
"664834","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,12,2,"12",14,2016,15,"33"
"664838","e295fa4bf86d12368c1c71fa7447a683b25c14f11d365e1ed6f740bc8410355f","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,12,2,"12",14,2016,15,"33"
"665057","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,12,2,"12",14,2016,15,"22"
"664516","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,22,2,"12",14,2016,16,"24"
"664826","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,22,2,"12",14,2016,15,"33"
"664880","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,22,2,"12",14,2016,15,"33"
"662733","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,23,2,"12",14,2016,17,"25"
"664830","8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,28,2,"12",14,2016,15,"33"
"663315","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,33,2,"12",14,2016,17,"46"
"664726","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,33,2,"12",14,2016,15,"43"
"664728","e295fa4bf86d12368c1c71fa7447a683b25c14f11d365e1ed6f740bc8410355f","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,33,2,"12",14,2016,15,"43"
"663910","8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,43,2,"12",14,2016,17,"05"
"664609","e295fa4bf86d12368c1c71fa7447a683b25c14f11d365e1ed6f740bc8410355f","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,43,2,"12",14,2016,16,"14"
"664943","9cd1f9a8e32055844438eee7940a313e674267d5cd4f46afc58502b75c6ced62","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,43,2,"12",14,2016,15,"53"
"663853","830fe9718454a57eb7f3c109a22820d1c3d3575a65eaabaa10a816c9c8cee0c6","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,53,2,"12",14,2016,16,"03"
"663854","3ca89defe708c711642637832937257f83c38ed56c33505ea67fb729e7d370db","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,15,53,2,"12",14,2016,16,"03"
"664614","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,16,3,2,"12",14,2016,16,"14"
"663224","9245cb9fa6e486c7e84107fac95627707d22d0af63eecb083c2c2575972bbb8f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,16,18,2,"12",14,2016,17,"56"
"664043","3ad874e1da12b5e89b0f5e3077b5d2790328d95b7f684440c73a9c9658059b87","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,16,24,2,"12",14,2016,16,"55"
"664352","830fe9718454a57eb7f3c109a22820d1c3d3575a65eaabaa10a816c9c8cee0c6","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,16,24,2,"12",14,2016,16,"34"
"664353","b712fb34c8865958b42beacdb2321f730db594fbb8ac6025433462d5ec34477d","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,16,24,2,"12",14,2016,16,"34"
"663911","830fe9718454a57eb7f3c109a22820d1c3d3575a65eaabaa10a816c9c8cee0c6","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,16,55,2,"12",14,2016,17,"05"
"663913","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,16,55,2,"12",14,2016,17,"05"
"661989","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,5,2,"12",14,2016,19,"18"
"661991","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,15,2,"12",14,2016,19,"18"
"662731","3ad874e1da12b5e89b0f5e3077b5d2790328d95b7f684440c73a9c9658059b87","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,15,2,"12",14,2016,17,"25"
"662735","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,15,2,"12",14,2016,17,"25"
"662737","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,19,2,"12",14,2016,17,"25"
"662521","9d09a8a2c4b6209689ec6e38b466ed7b261d1c8f4dd9bc35c8413ab5aa403463","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,25,2,"12",14,2016,18,"27"
"663314","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,35,2,"12",14,2016,17,"46"
"663394","a458ddb1a7db3912e57b3b02be7691bf812a3d140b76802e75cbff095326f411","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,40,2,"12",14,2016,17,"45"
"662877","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,46,2,"12",14,2016,18,"37"
"663223","9d09a8a2c4b6209689ec6e38b466ed7b261d1c8f4dd9bc35c8413ab5aa403463","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,46,2,"12",14,2016,17,"56"
"662668","beb4c1599acc91ead1de775cfb242a1fe0a841d950b33490aba84fdbc9a483dd","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,17,56,2,"12",14,2016,18,"16"
"660434","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,6,2,"12",14,2016,22,"42"
"662878","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,6,2,"12",14,2016,18,"37"
"662342","299d537253c283253aace35d3cd2dcbae4916d78434ddabbb227f2aa40f75206","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,27,2,"12",14,2016,18,"47"
"662249","299d537253c283253aace35d3cd2dcbae4916d78434ddabbb227f2aa40f75206","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,28,2,"12",14,2016,18,"57"
"661310","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,37,2,"12",14,2016,20,"19"
"662250","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,37,2,"12",14,2016,18,"57"
"662153","3d5ac69576382ed6791ea868d36f0b68830f7ab25685e4c12bcdba404ca9533e","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,47,2,"12",14,2016,19,"07"
"662384","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,47,2,"12",14,2016,19,"28"
"661413","299d537253c283253aace35d3cd2dcbae4916d78434ddabbb227f2aa40f75206","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,57,2,"12",14,2016,20,"09"
"662156","8165c84ff746191bbd320a812276d497a788583a4552a3745adbb6daa2bfb2bb","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,57,2,"12",14,2016,19,"07"
"661992","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,18,59,2,"12",14,2016,19,"18"
"660550","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,7,2,"12",14,2016,21,"40"
"660557","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,38,2,"12",14,2016,21,"40"
"660580","8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00","pit","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,38,2,"12",14,2016,21,"40"
"660945","5068ea5c912df7542a6f7275b7de4e12b2b947c314d16b39d2bc111f461d5aeb","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,48,2,"12",14,2016,21,"10"
"660312","d428a672a89ec7410cfe7daa721a09306b84120c3a4055fd99814ee8a81d5eaf","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,56,2,"12",14,2016,21,"51"
"660878","d428a672a89ec7410cfe7daa721a09306b84120c3a4055fd99814ee8a81d5eaf","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,58,2,"12",14,2016,21,"10"
"661313","299d537253c283253aace35d3cd2dcbae4916d78434ddabbb227f2aa40f75206","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,58,2,"12",14,2016,20,"19"
"661314","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,58,2,"12",14,2016,20,"19"
"661315","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,19,58,2,"12",14,2016,20,"19"
"661113","299d537253c283253aace35d3cd2dcbae4916d78434ddabbb227f2aa40f75206","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,9,2,"12",14,2016,20,"49"
"661317","689d0708e40bf7288ae06c1244a06d48fe27aa5641911d9fafe45f331e21b741","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,9,2,"12",14,2016,20,"19"
"660832","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,19,2,"12",14,2016,21,"20"
"661737","7b296641a9fa75f764b3eba6c940c4eb0dcda42ba243bd4646db6871457806ae","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,19,2,"12",14,2016,20,"29"
"661115","76f84832fae99e098fd95c2da6f1f55b8d26980b7148180734e5c8d3ec06fb06","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,29,2,"12",14,2016,20,"49"
"661265","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,29,2,"12",14,2016,20,"39"
"661289","7b296641a9fa75f764b3eba6c940c4eb0dcda42ba243bd4646db6871457806ae","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,29,2,"12",14,2016,20,"39"
"677941","9d09a8a2c4b6209689ec6e38b466ed7b261d1c8f4dd9bc35c8413ab5aa403463","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,29,2,"12",15,2016,2,"58"
"659853","1968aa511465b3e079b1363d128af68fcd062e7cea7a9440d20544901f58a2df","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,35,2,"12",14,2016,23,"54"
"661116","299d537253c283253aace35d3cd2dcbae4916d78434ddabbb227f2aa40f75206","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,39,2,"12",14,2016,20,"49"
"661117","5068ea5c912df7542a6f7275b7de4e12b2b947c314d16b39d2bc111f461d5aeb","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,39,2,"12",14,2016,20,"49"
"660132","e8d525bc834dde5d73bc377490f627d43055c8a38e4fa802e6092faaf4b9e3fa","pom","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,49,2,"12",14,2016,22,"21"
"660877","299d537253c283253aace35d3cd2dcbae4916d78434ddabbb227f2aa40f75206","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,49,2,"12",14,2016,21,"10"
"660995","9d09a8a2c4b6209689ec6e38b466ed7b261d1c8f4dd9bc35c8413ab5aa403463","cmc","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,49,2,"12",14,2016,21,"00"
"660996","5068ea5c912df7542a6f7275b7de4e12b2b947c314d16b39d2bc111f461d5aeb","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,49,2,"12",14,2016,21,"00"
"660998","beb4c1599acc91ead1de775cfb242a1fe0a841d950b33490aba84fdbc9a483dd","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,20,49,2,"12",14,2016,21,"00"
"660558","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,21,0,2,"12",14,2016,21,"40"
"660813","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-1-W-MATERIALS_HANDLING",2016,12,14,21,0,2,"12",14,2016,21,"20"
